second,latency,status
364,23.69473600387573,200
364,23.70001721382141,200
364,23.69864296913147,200
364,23.69355583190918,200
364,17.382781267166138,200
364,17.381282091140747,200
364,17.381394863128662,200
364,17.380475759506226,200
364,17.376144886016846,200
364,17.376009225845337,200
364,23.7002980709076,200
364,23.69278311729431,200
364,17.37657904624939,200
364,17.378900051116943,200
364,17.376152992248535,200
364,11.89164423942566,200
364,23.921018838882446,200
365,18.2003710269928,200
365,18.209395170211792,200
365,23.89975595474243,200
365,18.19905996322632,200
365,18.20168614387512,200
365,18.19670867919922,200
365,23.90562391281128,200
365,18.207426071166992,200
365,18.201031923294067,200
365,18.204031944274902,200
365,23.89418816566468,200
365,18.20086097717285,200
365,23.91015315055847,200
365,18.20083212852478,200
365,23.910048961639404,200
365,18.20453977584839,200
365,18.205760955810547,200
365,18.205419063568115,200
365,18.199598789215088,200
365,18.203321933746334,200
365,18.20013689994812,200
365,18.189303159713745,200
365,23.904052019119263,200
365,18.197391748428345,200
365,23.9049711227417,200
365,18.2044780254364,200
365,18.204024076461792,200
365,18.19771909713745,200
365,18.19618916511536,200
365,18.203431129455566,200
366,23.90080714225769,200
366,18.20278906822205,200
366,18.19671392440796,200
366,23.899903059005737,200
366,18.20021724700928,200
366,18.20060920715332,200
366,23.895671129226685,200
366,23.89834713935852,200
366,18.193001985549927,200
366,23.902699947357178,200
366,18.193536043167114,200
366,23.900469064712524,200
366,23.89723873138428,200
366,18.214457035064697,200
366,18.21164608001709,200
366,18.209562301635746,200
366,18.21011686325073,200
366,18.210099935531616,200
366,18.210177898406982,200
366,18.21021795272827,200
366,23.784874200820923,200
366,18.207440853118896,200
366,18.21023988723755,200
366,23.779943227767944,200
366,18.208164930343628,200
366,18.20856213569641,200
366,23.777281045913696,200
366,23.7799289226532,200
366,23.776535987854004,200
366,23.777990102767944,200
367,18.20743703842163,200
367,18.20335578918457,200
367,23.779083013534542,200
367,18.211255073547363,200
367,23.77373218536377,200
367,18.209423780441284,200
367,18.20385479927063,200
367,18.2069308757782,200
367,23.7787127494812,200
367,18.20756506919861,200
367,18.20823216438293,200
367,23.767268180847168,200
367,18.20391798019409,200
367,18.20812702178955,200
367,23.77333617210388,200
367,18.200600147247314,200
367,18.207637071609497,200
367,23.77794623374939,200
367,23.774607181549072,200
367,18.20521903038025,200
367,18.20446491241455,200
367,23.773131608963013,200
367,18.20558476448059,200
367,23.77697777748108,200
367,23.767872095108032,200
367,18.20566701889038,200
367,23.77305698394776,200
367,23.774688959121704,200
367,24.33078932762146,200
367,18.615378856658936,200
367,18.60331392288208,200
367,18.609756231307983,200
367,24.32975482940674,200
367,24.3268461227417,200
368,24.320677995681763,200
368,18.610265016555783,200
368,18.60558295249939,200
368,18.605627059936523,200
368,24.331089973449707,200
368,18.606504917144772,200
368,18.60576796531677,200
368,24.32684803009033,200
368,18.60663914680481,200
368,18.610358953475952,200
368,18.59826111793518,200
368,24.32281899452209,200
368,24.3211669921875,200
368,18.604732990264893,200
368,18.603328943252563,200
368,18.6072039604187,200
368,24.31887722015381,200
368,24.32432794570923,200
368,24.320968866348267,200
368,24.32240104675293,200
368,24.32312178611756,200
368,18.604586839675903,200
368,24.32020592689514,200
368,24.31564712524414,200
368,24.3319091796875,200
368,18.59875082969665,200
368,18.604795932769772,200
368,18.601319074630737,200
368,24.31903290748596,200
368,18.601744890213013,200
368,18.60014796257019,200
369,18.6001091003418,200
369,18.59941077232361,200
369,18.59541201591492,200
369,18.596372842788696,200
369,18.596185207366943,200
369,23.954849004745483,200
369,18.008190155029297,200
369,18.00837206840515,200
369,18.01508402824402,200
369,18.00859022140503,200
369,18.008888006210327,200
369,23.9434278011322,200
369,18.004279136657715,200
369,18.009089946746826,200
369,23.941830158233643,200
369,18.011366844177246,200
369,23.94321584701538,200
369,18.009237051010132,200
369,23.9447979927063,200
369,23.94595408439636,200
369,18.005506992340088,200
369,18.014406204223636,200
369,23.943195104599,200
369,18.00208592414856,200
369,23.938702821731567,200
369,18.002243757247925,200
369,23.940665245056152,200
369,23.93676495552063,200
369,23.9405460357666,200
369,18.008890867233276,200
369,18.00207495689392,200
369,18.002432107925415,200
369,18.00843095779419,200
369,23.931990146636963,200
370,17.996644020080566,200
370,18.00850009918213,200
370,17.999253034591675,200
370,17.99823307991028,200
370,18.001481294631958,200
370,17.99523115158081,200
370,17.996476888656616,200
370,17.99265694618225,200
370,17.99779200553894,200
370,23.93241786956787,200
370,23.926725149154663,200
370,23.93015193939209,200
370,17.995154857635498,200
370,18.0034077167511,200
370,23.93152594566345,200
370,17.99258589744568,200
370,23.930593967437744,200
370,23.932922840118408,200
370,23.92826700210572,200
370,24.21030879020691,200
370,24.21442699432373,200
370,24.216198921203613,200
370,24.219457626342773,200
370,24.222128868103027,200
370,18.23132610321045,200
370,18.23137307167053,200
370,40.3858208656311,200
370,18.231303930282596,200
370,18.23367190361023,200
370,18.23046565055847,200
370,18.227799892425537,200
370,24.20167088508606,200
370,18.2291100025177,200
371,18.232301950454712,200
371,18.22539186477661,200
371,18.23052215576172,200
371,18.231085777282715,200
371,18.22986912727356,200
371,18.224268913269043,200
371,24.22693681716919,200
371,18.227768659591675,200
371,24.220419883728027,200
371,18.22702693939209,200
371,24.20217704772949,200
371,24.224694967269897,200
371,24.21480917930603,200
371,24.213685989379883,200
371,24.21194696426392,200
371,24.21477508544922,200
371,24.2090368270874,200
371,18.226243019104004,200
371,24.22509503364563,200
371,24.209206104278564,200
371,18.227630853652958,200
371,24.2043890953064,200
371,24.21801710128784,200
371,24.223079919815063,200
371,24.20015525817871,200
371,18.22768497467041,200
371,18.219323873519897,200
371,18.217637062072757,200
371,24.420573949813843,200
371,18.662023067474365,200
371,18.65431809425354,200
371,24.42018318176269,200
371,24.417593002319336,200
371,24.420552015304565,200
372,24.420554876327515,200
372,24.416434049606323,200
372,24.412904024124146,200
372,24.417613983154297,200
372,18.65935492515564,200
372,24.41733121871948,200
372,18.65699291229248,200
372,24.41275715827942,200
372,18.657713890075684,200
372,24.41609787940979,200
372,18.654808044433597,200
372,18.65508079528809,200
372,18.65618872642517,200
372,24.413662910461422,200
372,24.415966033935547,200
372,18.6504180431366,200
372,18.65423798561096,200
372,18.65741491317749,200
372,18.65009713172913,200
372,24.414470195770264,200
372,18.653636932373047,200
372,24.416374683380127,200
372,18.652055740356445,200
372,18.65319800376892,200
372,18.643527269363403,200
372,18.64955711364746,200
372,18.645357847213745,200
372,24.4153380393982,200
372,18.653913974761963,200
372,18.64259505271912,200
372,18.64467000961304,200
372,24.408034086227417,200
373,18.654075860977173,200
373,18.65075397491455,200
373,18.653491973876957,200
373,18.65093421936035,200
373,24.409586906433105,200
373,18.706595182418823,200
373,18.70165205001831,200
373,24.094908952713013,200
373,18.701802015304565,200
373,24.094395875930783,200
373,24.088207006454468,200
373,24.088027238845825,200
373,18.70051622390747,200
373,24.092299938201904,200
373,18.69745302200317,200
373,24.085494995117188,200
373,18.69747805595398,200
373,18.69901180267334,200
373,24.092384099960327,200
373,18.699340105056763,200
373,18.70006203651428,200
373,24.08773899078369,200
373,18.69813084602356,200
373,18.698565006256104,200
373,18.69732999801636,200
373,18.698309898376465,200
373,18.697925090789795,200
373,18.695130109786987,200
373,24.088556051254272,200
373,24.08990502357483,200
373,18.694817066192627,200
373,24.090792894363403,200
373,18.696882963180546,200
374,24.09249377250672,200
374,18.695780754089355,200
374,18.69550824165344,200
374,18.69607710838318,200
374,24.08619427680969,200
374,18.69646787643433,200
374,24.09079027175904,200
374,18.694236755371094,200
374,18.692309856414795,200
374,18.69314217567444,200
374,18.69380831718445,200
374,24.086101055145264,200
374,18.686194896698,200
374,24.079384088516235,200
374,24.08258008956909,200
374,18.687653064727783,200
374,24.077836990356445,200
374,18.685317039489743,200
374,18.160113096237183,200
374,22.645475149154663,200
374,18.15541887283325,200
374,18.16104030609131,200
374,22.64275908470153,200
374,18.158518075942997,200
374,22.642364025115967,200
374,18.158303022384644,200
374,18.15852403640747,200
374,22.64227509498596,200
374,18.155575037002563,200
374,18.155122995376587,200
374,18.156028032302856,200
374,22.637357711791992,200
374,22.6419050693512,200
374,18.15629291534424,200
374,18.157054901123047,200
374,18.15429663658142,200
375,18.156564950942997,200
375,18.15496325492859,200
375,18.15570092201233,200
375,18.15356683731079,200
375,22.63700008392334,200
375,22.631450176239014,200
375,22.63399291038513,200
375,18.15580725669861,200
375,18.15386414527893,200
375,18.15248990058899,200
375,18.153017044067383,200
375,18.14738821983337,200
375,22.636318922042847,200
375,22.637721061706543,200
375,22.636595964431763,200
375,22.63132905960083,200
375,22.63487911224365,200
375,18.1528959274292,200
375,22.63513422012329,200
375,22.637737035751343,200
375,18.151794910430908,200
375,23.47996616363525,200
375,16.666584968566895,200
375,16.66602373123169,200
375,23.4659161567688,200
375,16.662389993667603,200
375,23.4694242477417,200
375,16.661438941955566,200
375,23.46008992195129,200
375,23.46678304672241,200
375,23.48976159095764,200
375,16.654635906219482,200
375,16.649545907974243,200
376,23.4639539718628,200
376,23.464616298675537,200
376,23.464416980743408,200
376,16.645020723342896,200
376,16.65048599243164,200
376,16.650707006454468,200
376,16.651442766189575,200
376,16.650371074676514,200
376,16.645278215408325,200
376,16.647114038467407,200
376,23.456143140792847,200
376,23.453208923339844,200
376,16.645283937454224,200
376,16.64260506629944,200
376,23.453089714050293,200
376,23.452655792236328,200
376,23.452683925628666,200
376,23.44598603248596,200
376,16.644441843032837,200
376,23.452592849731445,200
376,16.640895128250122,200
376,23.449827671051025,200
376,16.64021611213684,200
376,16.640190362930298,200
376,23.451085090637207,200
376,16.64235806465149,200
376,23.45059990882873,200
376,16.641932725906372,200
376,16.640321016311646,200
377,16.63938307762146,200
377,16.639400005340576,200
377,23.452046632766724,200
377,23.4605450630188,200
377,23.44897079467773,200
377,17.693798065185547,200
377,22.096168994903564,200
377,22.095451831817627,200
377,17.70740294456482,200
377,17.694105863571167,200
377,17.694097995758057,200
377,17.695982217788696,200
377,17.69658589363098,200
377,22.099499940872192,200
377,17.695932865142822,200
377,39.1807222366333,200
377,17.694143056869507,200
377,17.690408945083618,200
377,17.686764001846313,200
377,22.094077110290527,200
377,17.693795204162598,200
377,17.69187307357788,200
377,17.691282033920288,200
377,22.097306966781616,200
377,17.716168880462646,200
377,17.695034980773926,200
377,17.694514274597168,200
377,22.09678292274475,200
377,22.095617055892944,200
377,17.690510034561157,200
377,17.692650079727173,200
377,17.685975074768066,200
378,17.703469276428223,200
378,17.690002918243408,200
378,22.094234228134155,200
378,17.693701028823853,200
378,17.69147801399231,200
378,17.699578046798706,200
378,17.689637660980225,200
378,17.690151929855347,200
378,17.692814111709595,200
378,17.690126180648804,200
378,17.692615747451782,200
378,17.702463150024414,200
378,22.09187602996826,200
378,17.70128297805786,200
378,17.690951108932495,200
378,17.692426919937134,200
378,17.68864893913269,200
378,22.09383201599121,200
378,17.6910719871521,200
378,22.09759211540222,200
378,22.09301400184632,200
378,16.70491909980774,200
378,16.707254886627197,200
378,16.705328226089478,200
378,22.09415888786316,200
378,33.791916847229004,200
378,16.70204496383667,200
378,16.704741954803467,200
378,16.705137968063354,200
378,16.70239806175232,200
378,16.700556993484497,200
378,16.69919180870056,200
378,22.087353706359863,200
379,22.09044909477234,200
379,16.705291986465454,200
379,16.702874898910522,200
379,22.09170413017273,200
379,16.703043699264526,200
379,22.091026067733765,200
379,16.70340609550476,200
379,16.701616048812866,200
379,22.08806085586548,200
379,16.69988465309143,200
379,16.700112104415894,200
379,16.700260877609253,200
379,22.088117837905884,200
379,33.7848961353302,200
379,22.08929681777954,200
379,16.702728033065796,200
379,22.082862854003903,200
379,16.701864004135132,200
379,16.70311403274536,200
379,22.087444067001343,200
379,22.087374925613403,200
379,22.086271047592163,200
379,22.08809876441956,200
379,22.083898067474365,200
379,16.698599815368652,200
379,33.78346276283264,200
379,16.69731616973877,200
379,16.70258593559265,200
379,17.61110210418701,200
379,17.608872890472412,200
379,24.298080921173096,200
379,17.59609079360962,200
379,24.305871963500977,200
379,24.305102109909058,200
380,17.604273319244385,200
380,24.29529595375061,200
380,17.601566076278687,200
380,24.3023648262024,200
380,24.29741382598877,200
380,24.305298805236816,200
380,17.604984045028687,200
380,17.60507583618164,200
380,24.294949054718018,200
380,17.601864099502563,200
380,17.606324911117554,200
380,17.60177516937256,200
380,17.600425004959106,200
380,24.30160903930664,200
380,17.600032091140747,200
380,17.601780891418457,200
380,17.60326910018921,200
380,24.29578709602356,200
380,24.30280876159668,200
380,17.600233793258667,200
380,17.601000785827637,200
380,24.29989194869995,200
380,24.30207109451294,200
380,17.598808765411377,200
380,17.604043006896973,200
380,24.29893708229065,200
380,24.298492908477783,200
380,24.298857927322388,200
380,17.60446310043335,200
