second,latency,status
166,20.721903085708618,200
166,20.72334098815918,200
166,20.71907377243042,200
166,20.72583508491516,200
167,20.72827696800232,200
167,27.406843900680542,200
167,20.72776198387146,200
167,27.400713205337524,200
167,20.719571828842163,200
167,20.7169451713562,200
168,20.711096048355103,200
168,20.721050024032593,200
168,33.62659001350403,200
168,20.717472076416016,200
168,20.72408390045166,200
168,20.716760873794556,200
169,20.05131721496582,200
169,20.05453395843506,200
169,20.051466941833496,200
169,26.735060930252075,200
169,20.054716110229492,200
169,20.049352169036865,200
170,19.050295114517212,200
170,19.04610586166382,200
170,19.04370403289795,200
170,19.047685146331787,200
170,19.04599905014038,200
170,25.72866177558899,200
170,25.723493099212646,200
171,24.723732948303223,200
171,18.04678201675415,200
171,24.725083827972412,200
171,24.72635817527771,200
171,24.723947048187256,200
171,24.723379850387573,200
171,24.72699999809265,200
172,23.72635507583618,200
172,23.7236430644989,200
172,17.03956127166748,200
172,17.043880939483643,200
172,21.38628888130188,200
172,21.391645908355713,200
172,21.390547037124634,200
172,21.39212393760681,200
173,21.388148069381714,200
173,21.388593196868896,200
173,21.38818621635437,200
173,27.593265056610107,200
173,21.386447191238403,200
173,21.39041304588318,200
174,27.60101890563965,200
174,21.38860821723938,200
174,21.386147022247314,200
174,27.60836410522461,200
174,21.384298086166382,200
174,27.60286021232605,200
174,27.599745988845825,200
175,20.71393895149231,200
175,26.929989337921143,200
175,20.717554807662964,200
175,20.7189199924469,200
175,20.7171528339386,200
176,19.714110136032104,200
176,19.71557903289795,200
176,19.713377237319946,200
176,19.7106351852417,200
176,19.708303928375244,200
176,25.93165397644043,200
176,19.718269109725952,200
177,18.717272758483887,200
177,18.72084379196167,200
177,18.71405291557312,200
177,24.927881956100464,200
177,18.718217849731445,200
177,18.718710899353027,200
178,17.71372961997986,200
178,17.71395206451416,200
178,23.92707872390747,200
178,17.712968111038208,200
178,23.926892042160034,200
178,27.62277603149414,200
178,19.898512840270996,200
178,27.615554809570312,200
178,27.61824107170105,200
179,19.900973796844482,200
179,27.625341176986694,200
179,27.608349800109863,200
179,19.893434286117554,200
179,27.617510318756104,200
179,27.61604404449463,200
180,27.61016583442688,200
180,19.903184175491333,200
180,27.614895820617676,200
180,19.8973650932312,200
180,19.902865171432495,200
180,27.61495304107666,200
181,19.895841121673584,200
181,19.89865016937256,200
181,19.896929025650024,200
181,19.896382808685303,200
181,19.901241064071655,200
181,27.61523985862732,200
181,19.89914894104004,200
182,19.897779941558838,200
182,19.89252805709839,200
182,19.898983240127563,200
182,19.894898891448975,200
182,27.606504917144775,200
182,27.611998796463013,200
182,19.89346480369568,200
182,27.61130976676941,200
182,27.612850189208984,200
183,18.91836428642273,200
183,18.918457984924316,200
183,18.91723895072937,200
183,18.9220609664917,200
183,26.631856203079224,200
184,17.916362047195435,200
184,17.916420698165894,200
184,25.625802993774414,200
184,25.632577896118164,200
184,25.634700059890747,200
184,17.917766094207764,200
184,17.915074825286865,200
184,17.91591715812683,200
184,17.915160179138184,200
184,25.623225927352905,200
185,16.909654140472412,200
185,16.912760019302368,200
185,16.91021203994751,200
185,24.621166229248047,200
185,16.907454013824463,200
185,20.63109302520752,200
186,20.623868227005005,200
186,27.346851110458374,200
186,20.6288959980011,200
186,27.344069957733154,200
186,20.625537157058716,200
186,20.618301153182983,200
187,20.616719961166382,200
187,20.625470876693726,200
187,20.624677896499634,200
187,27.343976974487305,200
187,20.62351107597351,200
187,20.623493909835815,200
187,20.62163782119751,200
187,20.62220597267151,200
188,27.34251880645752,200
188,20.62285089492798,200
188,27.33726692199707,200
188,20.624046087265015,200
188,27.33932089805603,200
189,20.619052171707153,200
189,27.335176944732666,200
189,20.62016773223877,200
189,20.61713409423828,200
189,20.613951921463013,200
190,19.612648963928223,200
190,19.60960817337036,200
190,19.61511206626892,200
190,19.610722064971924,200
190,26.33013677597046,200
190,19.61068296432495,200
190,19.611539125442505,200
190,19.60287308692932,200
191,25.31918692588806,200
191,18.60608220100403,200
191,18.608373165130615,200
191,18.608381032943726,200
191,25.3211829662323,200
191,18.598270893096924,200
191,25.3259220123291,200
191,18.606218099594116,200
192,24.318986892700195,200
192,17.605167865753174,200
192,24.320666790008545,200
192,25.71477723121643,200
192,20.664713859558105,200
192,20.67054796218872,200
192,20.66266393661499,200
193,20.663728952407837,200
193,20.66360902786255,200
193,25.706085920333862,200
193,20.658970832824707,200
193,25.70644211769104,200
193,25.705250024795532,200
194,20.66049814224243,200
194,25.707603216171265,200
194,20.668819904327393,200
194,25.70746421813965,200
194,25.707579135894775,200
194,20.670934915542603,200
195,20.672835111618042,200
195,20.656387090682983,200
195,25.700485944747925,200
195,20.665132999420166,200
195,25.704193115234375,200
195,20.666863918304443,200
195,20.67465591430664,200
195,20.66352605819702,200
195,20.661935806274414,200
196,20.324623823165894,200
196,20.324464082717896,200
196,20.327176332473755,200
196,20.32772183418274,200
196,20.309871196746826,200
196,20.31943392753601,200
196,20.31387996673584,200
196,20.31948709487915,200
197,24.352447986602783,200
197,19.31844711303711,200
197,24.35173201560974,200
197,19.320634126663208,200
197,19.3182590007782,200
197,19.32215929031372,200
197,19.313807725906372,200
197,24.352961778640747,200
198,18.317672967910767,200
198,18.31441617012024,200
198,27.003685235977173,200
198,19.495524883270264,200
198,26.99443507194519,200
198,26.998199939727783,200
198,19.495917081832886,200
198,26.997822046279907,200
198,26.994190216064453,200
199,19.489842891693115,200
199,26.996694087982178,200
199,19.491708993911743,200
199,26.994965076446533,200
199,26.999640941619873,200
199,26.99524688720703,200
199,19.492477893829346,200
200,19.488262176513672,200
200,19.48992896080017,200
200,19.489147901535034,200
200,19.490408897399902,200
200,26.993053197860718,200
200,19.485875844955444,200
200,26.993069171905518,200
200,26.98434805870056,200
200,26.992066621780396,200
200,19.487540006637573,200
201,26.98966407775879,200
201,19.487696170806885,200
201,26.996340036392212,200
201,26.992809057235718,200
201,19.48512887954712,200
201,19.486207962036133,200
201,19.4830060005188,200
201,19.486021041870117,200
202,19.34202218055725,200
202,19.335783004760742,200
202,19.336617946624756,200
202,19.342087745666504,200
202,26.83913493156433,200
202,19.336374044418335,200
203,25.831192016601562,200
203,18.330262184143066,200
203,18.330111980438232,200
203,25.826796054840088,200
203,25.685874938964844,200
203,25.6798996925354,200
203,19.28644609451294,200
203,19.285461902618408,200
204,19.281548976898193,200
204,19.28380298614502,200
204,25.685136795043945,200
204,19.282907962799072,200
204,25.68597412109375,200
204,25.684021949768066,200
204,19.279428958892822,200
204,25.68073320388794,200
205,25.681178092956543,200
205,19.278560876846313,200
205,19.27833390235901,200
205,19.276567697525024,200
205,31.968408823013306,200
205,19.28039002418518,200
206,19.279229402542114,200
206,25.6802020072937,200
206,19.275618076324463,200
206,25.679229974746704,200
206,25.676878213882446,200
206,19.270988941192627,200
207,25.677881002426147,200
207,19.272393941879272,200
207,19.274187088012695,200
207,25.67716407775879,200
207,19.277451038360596,200
207,19.27322793006897,200
207,25.673301935195923,200
208,19.274533987045288,200
208,19.273335933685303,200
208,19.272658824920654,200
208,25.677563190460205,200
208,19.27485704421997,200
209,25.67544198036194,200
209,19.273576021194458,200
209,19.272743940353394,200
209,19.273898124694824,200
209,19.272160053253174,200
209,19.272146940231323,200
209,25.676753044128418,200
210,18.808883905410767,200
210,18.812605142593384,200
210,18.80808711051941,200
210,18.811373949050903,200
210,25.211268663406372,200
210,25.2084698677063,200
210,18.81346297264099,200
210,18.81086301803589,200
210,18.811067819595337,200
210,18.964788913726807,200
211,18.955939054489136,200
211,25.243937730789185,200
211,25.248748064041138,200
211,18.964342832565308,200
211,18.959418773651123,200
211,25.245707988739014,200
211,18.954362869262695,200
211,18.958593130111694,200
211,25.23854374885559,200
212,18.956464290618896,200
212,25.241597175598145,200
212,25.24008274078369,200
212,25.24447989463806,200
212,18.957114696502686,200
212,18.9562771320343,200
213,18.959015130996704,200
213,18.957881212234497,200
213,18.956918001174927,200
213,18.95247197151184,200
213,25.243460178375244,200
213,25.240422010421753,200
213,18.950907945632935,200
213,18.950793981552124,200
214,25.238802909851074,200
214,18.952904224395752,200
214,25.234320878982544,200
214,25.236344814300537,200
214,18.945696592330933,200
214,18.945608854293823,200
214,18.948771953582764,200
214,25.230093002319336,200
215,18.94486713409424,200
215,18.944724321365356,200
215,18.94336485862732,200
215,25.22550392150879,200
215,25.221808910369873,200
216,25.22346806526184,200
216,25.222357034683228,200
216,18.939652681350708,200
216,18.940358877182007,200
216,25.225744009017944,200
216,25.223852157592773,200
216,18.940529823303223,200
216,27.195098161697388,200
217,20.198559045791626,200
217,20.19748616218567,200
217,20.198304176330566,200
217,20.198794841766357,200
217,20.19896388053894,200
217,27.199174880981445,200
217,27.198759078979492,200
217,20.19603395462036,200
217,27.198110103607178,200
218,20.196251153945923,200
218,20.19677710533142,200
218,20.19444990158081,200
218,27.206406831741333,200
218,27.204509258270264,200
218,27.203110933303833,200
218,20.195040941238403,200
218,27.19516396522522,200
219,27.208193063735962,200
219,20.193448066711426,200
219,20.195600986480713,200
219,20.197009086608887,200
219,20.19593906402588,200
219,20.206556797027588,200
219,20.19125199317932,200
219,27.207661151885986,200
220,27.19945192337036,200
220,20.19570016860962,200
220,20.208139896392822,200
220,20.19492506980896,200
220,27.20369791984558,200
220,20.191516160964966,200
220,27.19349694252014,200
221,20.190165042877197,200
221,20.18965983390808,200
221,26.894025087356567,200
221,19.711656093597412,200
221,26.89200496673584,200
221,19.701953887939453,200
221,19.709439992904663,200
221,19.70896887779236,200
222,26.894530057907104,200
222,19.701905965805054,200
222,26.890897035598755,200
222,19.70550298690796,200
222,19.706813097000122,200
222,19.705776929855347,200
222,19.70324397087097,200
222,26.88973593711853,200
222,26.8875949382782,200
223,19.69041895866394,200
223,19.704451084136963,200
223,19.69056010246277,200
223,19.69938611984253,200
223,26.888880968093872,200
223,19.700328826904297,200
224,19.693224906921387,200
224,26.88693928718567,200
224,26.90256929397583,200
224,26.886252880096436,200
224,26.886572122573853,200
224,19.70205307006836,200
224,19.702230215072632,200
224,19.70412802696228,200
225,19.703847885131836,200
225,19.705127000808716,200
225,19.701295852661133,200
225,19.70403504371643,200
225,26.88810086250305,200
225,19.699626922607422,200
225,19.695971965789795,200
226,26.901642084121704,200
226,26.898557901382446,200
226,19.695488929748535,200
226,19.695829153060913,200
226,26.896541118621826,200
226,26.886103868484497,200
226,19.697855949401855,200
227,19.701029062271118,200
227,19.700893878936768,200
227,19.700748920440674,200
227,19.699587106704712,200
227,19.702425956726074,200
227,19.698013067245483,200
227,26.89487600326538,200
228,26.88177514076233,200
228,19.698948860168457,200
228,26.58134698867798,200
228,20.49710702896118,200
228,20.499869108200073,200
228,26.578289270401,200
228,26.579514980316162,200
228,20.499871015548706,200
229,26.582146167755127,200
229,26.58238387107849,200
229,26.579214096069336,200
229,20.497365951538086,200
229,20.5014591217041,200
229,20.497107982635498,200
229,20.49500799179077,200
230,26.577934980392456,200
230,20.497159004211426,200
230,20.50091004371643,200
230,26.57907199859619,200
230,20.499676942825317,200
230,20.49439287185669,200
230,20.49393105506897,200
230,20.500504970550537,200
230,26.58056116104126,200
231,26.579460859298706,200
231,20.498485803604126,200
231,20.495366096496582,200
231,20.49373173713684,200
231,20.497544288635254,200
231,20.492297172546387,200
231,20.495896816253662,200
231,26.583123922348022,200
231,20.49884605407715,200
231,26.573503017425537,200
232,20.49698805809021,200
232,20.4916570186615,200
232,20.49675989151001,200
232,20.49612331390381,200
232,20.495022296905518,200
232,20.49444818496704,200
233,20.49311900138855,200
233,20.49383306503296,200
233,20.49539804458618,200
233,20.494126081466675,200
233,20.49343490600586,200
233,20.302086114883423,200
233,20.300227880477905,200
234,20.302486896514893,200
234,26.89188313484192,200
234,20.30850601196289,200
234,26.89279794692993,200
234,20.301143646240234,200
234,26.887305974960327,200
234,20.305387020111084,200
234,20.30425190925598,200
235,20.29482388496399,200
235,20.299285173416138,200
235,26.889431953430176,200
235,20.297303915023804,200
235,20.30275583267212,200
