second,latency,status
393,14.784007787704468,200
393,20.100481748580933,200
393,14.779709815979004,200
393,20.09803605079651,200
393,14.787942171096802,200
393,14.78257417678833,200
393,20.093491077423096,200
393,20.098705053329468,200
393,14.780032873153687,200
393,14.778132200241089,200
393,14.78825306892395,200
393,20.09709620475769,200
393,14.77705192565918,200
393,20.092761278152466,200
393,20.092172145843506,200
393,14.777735233306885,200
393,20.098540782928467,200
393,14.776389837265015,200
393,14.777673959732056,200
393,14.776226997375488,200
393,20.084968090057373,200
393,14.77880597114563,200
393,14.775360107421875,200
393,14.777418851852417,200
393,14.774422883987427,200
393,14.776167154312134,200
393,14.772922039031982,200
393,14.771581888198853,200
393,14.773961067199707,200
393,20.090540885925293,200
394,14.774672746658325,200
394,14.772911071777344,200
394,20.088254928588867,200
394,20.09496021270752,200
394,20.09244704246521,200
394,20.086576223373413,200
394,14.774070024490356,200
394,14.76972222328186,200
394,20.08379316329956,200
394,20.08867120742798,200
394,14.778944969177246,200
394,20.085426807403564,200
394,14.774818897247314,200
394,14.77228307723999,200
394,20.083126068115234,200
394,15.811156034469604,200
394,15.809210777282715,200
394,15.81309986114502,200
394,19.959229230880737,200
394,15.801370859146118,200
394,15.811662673950195,200
394,15.814291954040527,200
394,19.958126068115234,200
394,15.813635110855103,200
394,15.812932968139648,200
394,15.811247825622559,200
394,15.798820972442627,200
394,15.802680015563965,200
394,15.81265902519226,200
394,15.797671794891357,200
394,19.956073999404907,200
394,19.952242851257324,200
394,15.8021240234375,200
394,19.951776027679443,200
395,15.808293104171753,200
395,19.955435037612915,200
395,15.804226875305176,200
395,15.806864976882935,200
395,15.807983160018921,200
395,15.807045221328735,200
395,15.807355165481567,200
395,15.806095123291016,200
395,15.809445142745972,200
395,19.94853973388672,200
395,15.808012008666992,200
395,15.806533813476562,200
395,15.807537078857422,200
395,15.807765007019043,200
395,15.804364919662476,200
395,19.949867010116577,200
395,19.94410490989685,200
395,15.793657064437866,200
395,15.78920602798462,200
395,15.79429292678833,200
395,14.493850946426392,200
395,19.375400066375732,200
395,14.491244792938232,200
395,14.490478038787842,200
395,19.38213801383972,200
395,14.484231948852539,200
395,14.489287853240967,200
395,14.485253810882568,200
395,14.487847805023193,200
395,19.379436016082764,200
395,14.481385946273804,200
395,14.481108903884888,200
396,19.383087873458862,200
396,19.37947392463684,200
396,14.482792854309082,200
396,14.476088285446167,200
396,19.381683111190796,200
396,14.484555006027222,200
396,14.482373714447021,200
396,19.383836030960083,200
396,14.481114864349365,200
396,14.482095956802368,200
396,19.379026889801025,200
396,14.48467469215393,200
396,19.376508951187134,200
396,14.477200984954834,200
396,14.483801126480103,200
396,14.483636140823364,200
396,19.37994074821472,200
396,14.479696273803711,200
396,14.479586839675903,200
396,19.381768941879272,200
396,19.38243293762207,200
396,19.381563186645508,200
396,19.38183879852295,200
396,14.480597019195557,200
396,14.482434272766113,200
396,19.37466597557068,200
396,14.48224401473999,200
396,14.482542276382446,200
396,19.380877017974854,200
396,19.376133918762207,200
396,19.374783039093018,200
396,14.477619886398315,200
396,14.477192878723145,200
396,19.376352071762085,200
396,14.476064920425415,200
397,19.375741004943848,200
397,14.479591131210327,200
397,19.374637126922607,200
397,14.372802972793579,200
397,14.37411618232727,200
397,14.374009132385254,200
397,19.397008895874023,200
397,19.398072004318237,200
397,14.379278182983398,200
397,19.402156114578247,200
397,14.376412868499756,200
397,14.372360944747925,200
397,14.375064134597778,200
397,14.374364137649536,200
397,14.37281608581543,200
397,14.375738143920898,200
397,19.40811514854431,200
397,19.400125980377197,200
397,14.372545003890991,200
397,14.366477012634277,200
397,14.37581181526184,200
397,19.399948120117188,200
397,14.375596761703491,200
397,14.368770122528076,200
397,19.397451877593994,200
397,19.4004647731781,200
397,19.402204036712646,200
397,14.372249841690063,200
397,14.377418994903564,200
397,14.373569011688232,200
397,14.374993801116943,200
397,19.401330947875977,200
397,14.372785806655884,200
397,14.371541023254395,200
397,14.37173318862915,200
398,14.370589017868042,200
398,19.392199993133545,200
398,19.39816904067993,200
398,19.395307064056396,200
398,19.39750385284424,200
398,23.57298517227173,200
398,14.364702224731445,200
398,14.370176076889038,200
398,19.392231941223145,200
398,14.365893840789795,200
398,14.367319107055664,200
398,14.087809085845947,200
398,18.25989007949829,200
398,14.086818933486938,200
398,23.263540983200073,200
398,14.086271047592163,200
398,14.082166910171509,200
398,14.090397357940674,200
398,18.26104497909546,200
398,14.089142799377441,200
398,18.247337341308594,200
398,14.083524942398071,200
398,14.089574813842773,200
398,14.087476968765259,200
398,18.25875496864319,200
398,14.087444067001343,200
398,14.08115816116333,200
398,14.084516048431396,200
398,18.245065927505493,200
398,14.079957723617554,200
398,14.079522132873535,200
398,14.082880973815918,200
398,14.080317735671997,200
398,14.082240104675293,200
398,18.24773097038269,200
398,14.079640865325928,200
398,14.07856011390686,200
398,14.080309867858887,200
398,18.246999740600586,200
399,14.08154010772705,200
399,18.251530170440674,200
399,14.076989889144897,200
399,18.24047613143921,200
399,14.076664924621582,200
399,18.248527765274048,200
399,18.24949884414673,200
399,14.080398082733154,200
399,18.2496919631958,200
399,14.0750253200531,200
399,14.07544994354248,200
399,18.248751878738403,200
399,18.249909162521362,200
399,14.072608947753906,200
399,14.070164918899536,200
399,14.07576608657837,200
399,14.072755813598633,200
399,14.074612140655518,200
399,14.070564031600952,200
399,14.074635028839111,200
399,19.110471963882446,200
399,14.106744050979614,200
399,14.098993062973022,200
399,19.10321307182312,200
399,19.10957407951355,200
399,14.104200839996338,200
399,14.102497100830078,200
399,14.103275060653687,200
399,14.10167908668518,200
399,14.104046821594238,200
399,14.104217052459717,200
399,14.10132384300232,200
400,19.099130153656006,200
400,19.10480809211731,200
400,19.103433847427368,200
400,19.098520755767822,200
400,19.096527099609375,200
400,14.102259874343872,200
400,14.103856801986694,200
400,14.10104489326477,200
400,19.099976301193237,200
400,14.102261066436768,200
400,14.102242708206177,200
400,14.101156949996948,200
400,19.096639394760132,200
400,14.1005539894104,200
400,14.100821018218994,200
400,19.107131958007812,200
400,14.10005521774292,200
400,14.099791049957275,200
400,14.100486755371094,200
400,19.103620052337646,200
400,14.099493980407715,200
400,14.099010944366455,200
400,19.099380016326904,200
400,14.099784135818481,200
400,19.100208044052124,200
400,14.099583148956299,200
400,18.730688095092773,200
400,14.216465950012207,200
400,14.215152263641357,200
400,14.2114098072052,200
400,14.207395076751709,200
400,18.727949857711792,200
400,14.208059072494507,200
400,14.20814299583435,200
400,18.728764057159424,200
401,18.7272469997406,200
401,18.725765705108643,200
401,14.21136999130249,200
401,14.20530915260315,200
401,18.72670006752014,200
401,14.212454080581665,200
401,18.71998906135559,200
401,14.209495782852173,200
401,14.207275867462158,200
401,14.208221197128296,200
401,14.202023267745972,200
401,14.206451892852783,200
401,18.719040155410767,200
401,14.200578689575195,200
401,14.206984043121338,200
401,18.725588083267212,200
401,18.71821689605713,200
401,14.206531047821045,200
401,14.19673228263855,200
401,14.20530390739441,200
401,14.201452016830444,200
401,14.209277153015137,200
401,14.208218097686768,200
401,18.719039916992188,200
401,18.722988843917847,200
401,14.206632137298584,200
401,14.201675653457642,200
401,14.204578161239624,200
401,14.208794116973877,200
401,18.71847414970398,200
401,14.199264764785767,200
401,14.198915719985962,200
401,18.723241090774536,200
401,14.20700216293335,200
401,18.71607995033264,200
401,14.203344821929932,200
401,18.71216607093811,200
401,14.204584121704102,200
401,14.198121786117554,200
402,17.89840602874756,200
402,17.891624927520752,200
402,13.699863195419312,200
402,17.891995906829834,200
402,13.700795888900757,200
402,13.70009708404541,200
402,17.897003173828125,200
402,17.888090133666992,200
402,13.69624924659729,200
402,17.896019220352173,200
402,13.69794774055481,200
402,13.698616981506348,200
402,13.694003105163574,200
402,13.692491054534912,200
402,13.694131851196289,200
402,13.6963632106781,200
402,13.698778867721558,200
402,13.696702003479004,200
402,17.888851165771484,200
402,17.88842487335205,200
402,13.695959091186523,200
402,13.69688606262207,200
402,17.88606905937195,200
402,17.882124185562134,200
402,17.886602878570557,200
402,17.88999032974243,200
402,13.692422151565552,200
402,17.8851158618927,200
402,13.690030097961426,200
402,13.695688962936401,200
402,13.695034980773926,200
403,17.88194513320923,200
403,13.690983295440674,200
403,17.884713888168335,200
403,13.690903186798096,200
403,17.88624596595764,200
403,13.694216012954712,200
403,13.6941499710083,200
403,17.882524251937866,200
403,13.692696809768677,200
403,13.69070816040039,200
403,17.886356115341187,200
403,13.690806865692139,200
403,17.887847900390625,200
403,17.8852961063385,200
403,17.88212823867798,200
403,13.691803932189941,200
403,13.687604904174805,200
403,18.917946815490723,200
403,13.730370998382568,200
403,13.728219985961914,200
403,13.725130081176758,200
403,18.920105934143066,200
403,13.717716932296753,200
403,18.92488431930542,200
403,13.723032236099243,200
403,18.928659915924072,200
403,13.721864938735962,200
403,13.72055196762085,200
403,18.921751022338867,200
403,18.91817283630371,200
403,13.719970941543579,200
403,13.71926498413086,200
403,18.920539140701294,200
403,18.917848110198975,200
403,13.718811988830566,200
403,13.720304250717163,200
404,13.720177173614502,200
404,13.718844890594482,200
404,18.92113208770752,200
404,18.917026042938232,200
404,13.71937894821167,200
404,18.928067922592163,200
404,18.914557933807373,200
404,13.717441082000732,200
404,18.92174506187439,200
404,13.718542098999023,200
404,13.719810009002686,200
404,13.716926097869873,200
404,13.71946406364441,200
404,18.926690101623535,200
404,18.913765907287598,200
404,13.713572978973389,200
404,18.919785022735596,200
404,18.917314052581787,200
404,18.916491985321045,200
404,18.915523767471313,200
404,13.928248882293701,200
404,13.932150840759277,200
404,18.72666907310486,200
404,18.724537134170532,200
404,18.736101865768433,200
404,13.929325103759766,200
404,18.722817182540894,200
404,18.724530935287476,200
404,18.722116947174072,200
404,18.72387671470642,200
404,13.927067995071411,200
404,24.01907706260681,200
404,13.924099206924438,200
404,13.928725004196167,200
404,13.927490949630737,200
404,13.926221132278442,200
404,18.72116208076477,200
404,18.721599817276,200
405,13.91866421699524,200
405,13.921087980270386,200
405,13.926867961883545,200
405,13.926112174987793,200
405,18.71579599380493,200
405,13.917911052703857,200
405,13.914952993392944,200
405,13.918138027191162,200
405,13.924514055252075,200
405,13.921405792236328,200
405,18.718119859695435,200
405,13.923516988754272,200
405,18.72043204307556,200
405,13.917370080947876,200
405,18.719282865524292,200
405,18.719905853271484,200
405,13.922079086303711,200
405,13.91542387008667,200
405,13.916105031967163,200
405,13.922634363174438,200
405,13.920550346374512,200
405,13.920135974884033,200
405,13.912674188613892,200
405,18.718372106552124,200
405,13.918340682983398,200
405,18.715007066726685,200
405,18.716392755508423,200
405,18.716832160949707,200
405,13.920172214508057,200
405,19.489408016204834,200
405,14.220431089401245,200
405,14.218459844589233,200
405,14.20740294456482,200
405,19.496339321136475,200
405,14.211941719055176,200
405,14.209407091140747,200
405,14.216849088668823,200
406,19.482936143875122,200
406,19.48364520072937,200
406,19.48972797393799,200
406,14.216076850891113,200
